onset	duration	sample	trial_type
0.000000	0.000000	1	start
114.288000	0.000000	57145	S21
115.838000	0.000000	57920	S22
116.176000	0.000000	58089	S23
119.838000	0.000000	59920	S31
121.386000	0.000000	60694	S32
121.758000	0.000000	60880	S33
125.536000	0.000000	62769	S41
127.066000	0.000000	63534	S42
127.358000	0.000000	63680	S46
130.776000	0.000000	65389	S21
132.324000	0.000000	66163	S22
132.626000	0.000000	66314	S23
136.078000	0.000000	68040	S81
137.614000	0.000000	68808	S82
137.984000	0.000000	68993	S83
141.786000	0.000000	70894	S31
143.334000	0.000000	71668	S32
143.642000	0.000000	71822	S33
146.946000	0.000000	73474	S31
148.496000	0.000000	74249	S32
148.842000	0.000000	74422	S33
152.438000	0.000000	76220	S41
153.976000	0.000000	76989	S42
154.308000	0.000000	77155	S43
157.880000	0.000000	78941	S51
159.414000	0.000000	79708	S52
159.692000	0.000000	79847	S53
162.950000	0.000000	81476	S81
164.488000	0.000000	82245	S82
164.840000	0.000000	82421	S86
168.258000	0.000000	84130	S71
169.782000	0.000000	84892	S72
170.160000	0.000000	85081	S76
173.790000	0.000000	86896	S61
175.336000	0.000000	87669	S62
175.702000	0.000000	87852	S63
179.474000	0.000000	89738	S81
180.998000	0.000000	90500	S82
181.268000	0.000000	90635	S83
184.560000	0.000000	92281	S11
186.098000	0.000000	93050	S12
186.440000	0.000000	93221	S13
190.052000	0.000000	95027	S31
191.584000	0.000000	95793	S32
191.866000	0.000000	95934	S33
195.266000	0.000000	97634	S21
196.812000	0.000000	98407	S22
197.162000	0.000000	98582	S23
200.802000	0.000000	100402	S21
202.326000	0.000000	101164	S22
202.628000	0.000000	101315	S23
206.106000	0.000000	103054	S61
207.628000	0.000000	103815	S62
207.894000	0.000000	103948	S63
211.224000	0.000000	105613	S51
212.764000	0.000000	106383	S52
213.116000	0.000000	106559	S53
216.748000	0.000000	108375	S41
218.296000	0.000000	109149	S42
218.638000	0.000000	109320	S43
222.312000	0.000000	111157	S41
223.862000	0.000000	111932	S42
224.176000	0.000000	112089	S43
227.658000	0.000000	113830	S31
229.182000	0.000000	114592	S32
229.484000	0.000000	114743	S33
232.950000	0.000000	116476	S71
234.496000	0.000000	117249	S72
234.818000	0.000000	117410	S73
238.332000	0.000000	119167	S71
239.878000	0.000000	119940	S72
240.232000	0.000000	120117	S73
243.904000	0.000000	121953	S81
245.454000	0.000000	122728	S82
245.800000	0.000000	122901	S83
249.390000	0.000000	124696	S71
250.914000	0.000000	125458	S72
251.248000	0.000000	125625	S73
254.910000	0.000000	127456	S41
256.458000	0.000000	128230	S42
256.764000	0.000000	128383	S43
260.250000	0.000000	130126	S81
261.788000	0.000000	130895	S82
262.112000	0.000000	131057	S83
265.596000	0.000000	132799	S81
267.126000	0.000000	133564	S82
267.454000	0.000000	133728	S83
271.088000	0.000000	135545	S31
272.634000	0.000000	136318	S32
272.990000	0.000000	136496	S33
276.696000	0.000000	138349	S71
278.234000	0.000000	139118	S72
278.564000	0.000000	139283	S73
282.102000	0.000000	141052	S51
283.654000	0.000000	141828	S52
284.006000	0.000000	142004	S53
287.680000	0.000000	143841	S41
289.230000	0.000000	144616	S42
289.608000	0.000000	144805	S43
293.412000	0.000000	146707	S61
294.936000	0.000000	147469	S62
295.246000	0.000000	147624	S63
298.720000	0.000000	149361	S61
300.264000	0.000000	150133	S62
300.564000	0.000000	150283	S63
303.970000	0.000000	151986	S21
305.510000	0.000000	152756	S22
305.834000	0.000000	152918	S23
309.316000	0.000000	154659	S21
310.842000	0.000000	155422	S22
311.160000	0.000000	155581	S23
314.682000	0.000000	157342	S51
316.230000	0.000000	158116	S52
316.594000	0.000000	158298	S53
320.266000	0.000000	160134	S41
321.790000	0.000000	160896	S42
322.072000	0.000000	161037	S43
325.446000	0.000000	162724	S61
326.966000	0.000000	163484	S62
327.252000	0.000000	163627	S63
330.666000	0.000000	165334	S71
332.208000	0.000000	166105	S72
332.482000	0.000000	166242	S73
335.810000	0.000000	167906	S21
337.360000	0.000000	168681	S22
337.704000	0.000000	168853	S23
341.370000	0.000000	170686	S21
342.894000	0.000000	171448	S22
343.202000	0.000000	171602	S23
346.712000	0.000000	173357	S11
348.248000	0.000000	174125	S12
348.604000	0.000000	174303	S13
352.292000	0.000000	176147	S21
353.842000	0.000000	176922	S22
354.212000	0.000000	177107	S23
358.010000	0.000000	179006	S41
359.560000	0.000000	179781	S42
359.834000	0.000000	179918	S43
363.158000	0.000000	181580	S31
364.680000	0.000000	182341	S32
365.034000	0.000000	182518	S33
368.800000	0.000000	184401	S21
370.348000	0.000000	185175	S22
370.648000	0.000000	185325	S23
374.046000	0.000000	187024	S51
375.570000	0.000000	187786	S52
375.848000	0.000000	187925	S53
379.228000	0.000000	189615	S11
380.778000	0.000000	190390	S12
381.100000	0.000000	190551	S13
384.632000	0.000000	192317	S71
386.178000	0.000000	193090	S72
386.514000	0.000000	193258	S73
390.062000	0.000000	195032	S11
391.610000	0.000000	195806	S12
391.906000	0.000000	195954	S13
395.266000	0.000000	197634	S21
396.814000	0.000000	198408	S22
397.176000	0.000000	198589	S23
400.854000	0.000000	200428	S21
402.396000	0.000000	201199	S22
402.692000	0.000000	201347	S23
406.038000	0.000000	203020	S71
407.586000	0.000000	203794	S72
407.870000	0.000000	203936	S73
411.178000	0.000000	205590	S31
412.706000	0.000000	206354	S32
413.062000	0.000000	206532	S33
416.832000	0.000000	208417	S81
418.382000	0.000000	209192	S82
418.696000	0.000000	209349	S83
422.160000	0.000000	211081	S21
423.686000	0.000000	211844	S22
423.964000	0.000000	211983	S23
427.288000	0.000000	213645	S41
428.816000	0.000000	214409	S42
429.096000	0.000000	214549	S43
432.498000	0.000000	216250	S41
434.048000	0.000000	217025	S42
434.420000	0.000000	217211	S43
438.192000	0.000000	219097	S21
439.738000	0.000000	219870	S22
440.046000	0.000000	220024	S23
443.526000	0.000000	221764	S21
445.076000	0.000000	222539	S22
445.362000	0.000000	222682	S23
448.688000	0.000000	224345	S61
450.238000	0.000000	225120	S62
450.604000	0.000000	225303	S63
454.352000	0.000000	227177	S31
455.902000	0.000000	227952	S32
456.220000	0.000000	228111	S33
459.758000	0.000000	229880	S81
461.306000	0.000000	230654	S82
461.654000	0.000000	230828	S83
465.326000	0.000000	232664	S71
466.876000	0.000000	233439	S72
467.252000	0.000000	233627	S73
471.004000	0.000000	235503	S81
472.532000	0.000000	236267	S82
472.882000	0.000000	236442	S83
476.574000	0.000000	238288	S11
478.122000	0.000000	239062	S12
478.418000	0.000000	239210	S13
481.818000	0.000000	240910	S51
483.370000	0.000000	241686	S52
483.706000	0.000000	241854	S53
487.296000	0.000000	243649	S31
488.846000	0.000000	244424	S32
489.164000	0.000000	244583	S33
492.632000	0.000000	246317	S41
494.176000	0.000000	247089	S42
494.526000	0.000000	247264	S43
498.178000	0.000000	249090	S61
499.724000	0.000000	249863	S62
500.044000	0.000000	250023	S63
503.608000	0.000000	251805	S61
505.154000	0.000000	252578	S62
505.522000	0.000000	252762	S63
509.230000	0.000000	254616	S71
510.754000	0.000000	255378	S72
511.108000	0.000000	255555	S73
533.446000	0.000000	266724	S11
534.996000	0.000000	267499	S12
535.306000	0.000000	267654	S13
538.760000	0.000000	269381	S81
540.310000	0.000000	270156	S82
540.670000	0.000000	270336	S83
544.426000	0.000000	272214	S71
545.972000	0.000000	272987	S72
546.302000	0.000000	273152	S73
549.814000	0.000000	274908	S61
551.336000	0.000000	275669	S62
551.650000	0.000000	275826	S63
555.188000	0.000000	277595	S81
556.738000	0.000000	278370	S82
557.082000	0.000000	278542	S83
560.708000	0.000000	280355	S21
562.234000	0.000000	281118	S22
562.562000	0.000000	281282	S23
566.128000	0.000000	283065	S21
