onset	duration	sample	trial_type
0.000000	0.000000	1	start
122.070000	0.000000	61036	S81
123.604000	0.000000	61803	S82
123.968000	0.000000	61985	S83
127.754000	0.000000	63878	S21
129.288000	0.000000	64645	S22
129.604000	0.000000	64803	S23
133.154000	0.000000	66578	S81
134.688000	0.000000	67345	S82
135.014000	0.000000	67508	S86
138.570000	0.000000	69286	S81
140.104000	0.000000	70053	S82
140.458000	0.000000	70230	S83
144.172000	0.000000	72087	S31
145.704000	0.000000	72853	S32
146.016000	0.000000	73009	S33
149.520000	0.000000	74761	S51
151.054000	0.000000	75528	S52
151.392000	0.000000	75697	S53
155.054000	0.000000	77528	S31
156.588000	0.000000	78295	S32
156.860000	0.000000	78431	S33
160.204000	0.000000	80103	S61
161.738000	0.000000	80870	S62
162.012000	0.000000	81007	S63
165.354000	0.000000	82678	S41
166.888000	0.000000	83445	S42
167.214000	0.000000	83608	S43
170.788000	0.000000	85395	S11
172.320000	0.000000	86161	S12
172.606000	0.000000	86304	S13
176.004000	0.000000	88003	S81
177.538000	0.000000	88770	S82
177.854000	0.000000	88928	S83
181.388000	0.000000	90695	S51
182.920000	0.000000	91461	S52
183.232000	0.000000	91617	S53
186.738000	0.000000	93370	S31
188.270000	0.000000	94136	S32
188.602000	0.000000	94302	S33
192.204000	0.000000	96103	S21
193.738000	0.000000	96870	S22
194.096000	0.000000	97049	S23
197.870000	0.000000	98936	S81
199.404000	0.000000	99703	S82
199.690000	0.000000	99846	S83
203.088000	0.000000	101545	S81
204.622000	0.000000	102312	S82
204.964000	0.000000	102483	S83
208.620000	0.000000	104311	S71
210.154000	0.000000	105078	S72
210.492000	0.000000	105247	S73
214.156000	0.000000	107079	S11
215.688000	0.000000	107845	S12
215.978000	0.000000	107990	S13
219.388000	0.000000	109695	S51
220.922000	0.000000	110462	S52
221.280000	0.000000	110641	S53
225.022000	0.000000	112512	S71
226.554000	0.000000	113278	S72
226.896000	0.000000	113449	S73
230.572000	0.000000	115287	S31
232.104000	0.000000	116053	S32
232.404000	0.000000	116203	S33
235.854000	0.000000	117928	S21
237.388000	0.000000	118695	S22
237.710000	0.000000	118856	S23
241.304000	0.000000	120653	S11
242.838000	0.000000	121420	S12
243.134000	0.000000	121568	S13
246.554000	0.000000	123278	S11
248.088000	0.000000	124045	S12
248.394000	0.000000	124198	S16
251.872000	0.000000	125937	S41
253.404000	0.000000	126703	S42
253.716000	0.000000	126859	S46
257.222000	0.000000	128612	S31
258.754000	0.000000	129378	S32
259.034000	0.000000	129518	S33
262.388000	0.000000	131195	S51
263.922000	0.000000	131962	S52
264.200000	0.000000	132101	S53
267.540000	0.000000	133771	S51
269.072000	0.000000	134537	S52
269.356000	0.000000	134679	S53
272.722000	0.000000	136362	S21
274.254000	0.000000	137128	S22
274.586000	0.000000	137294	S23
278.204000	0.000000	139103	S31
279.738000	0.000000	139870	S32
280.006000	0.000000	140004	S33
283.304000	0.000000	141653	S51
284.838000	0.000000	142420	S52
285.192000	0.000000	142597	S53
288.922000	0.000000	144462	S31
290.456000	0.000000	145229	S32
290.756000	0.000000	145379	S33
294.206000	0.000000	147104	S11
295.738000	0.000000	147870	S12
296.106000	0.000000	148054	S13
299.906000	0.000000	149954	S31
301.438000	0.000000	150720	S32
301.770000	0.000000	150886	S33
305.388000	0.000000	152695	S71
306.922000	0.000000	153462	S72
307.232000	0.000000	153617	S73
310.722000	0.000000	155362	S31
312.256000	0.000000	156129	S32
312.598000	0.000000	156300	S33
316.256000	0.000000	158129	S21
317.788000	0.000000	158895	S22
318.126000	0.000000	159064	S23
321.738000	0.000000	160870	S21
323.272000	0.000000	161637	S22
323.594000	0.000000	161798	S23
327.172000	0.000000	163587	S61
328.706000	0.000000	164354	S62
328.974000	0.000000	164488	S63
332.272000	0.000000	166137	S11
333.806000	0.000000	166904	S12
334.126000	0.000000	167064	S13
337.672000	0.000000	168837	S21
339.206000	0.000000	169604	S22
339.500000	0.000000	169751	S23
342.922000	0.000000	171462	S31
344.456000	0.000000	172229	S32
344.808000	0.000000	172405	S33
348.538000	0.000000	174270	S41
350.072000	0.000000	175037	S42
350.394000	0.000000	175198	S43
353.972000	0.000000	176987	S81
355.506000	0.000000	177754	S82
355.842000	0.000000	177922	S83
359.456000	0.000000	179729	S61
360.988000	0.000000	180495	S62
361.358000	0.000000	180680	S63
365.322000	0.000000	182662	S81
366.856000	0.000000	183429	S82
367.152000	0.000000	183577	S83
370.574000	0.000000	185288	S31
372.106000	0.000000	186054	S32
372.400000	0.000000	186201	S33
375.840000	0.000000	187921	S51
377.372000	0.000000	188687	S52
377.646000	0.000000	188824	S53
381.022000	0.000000	190512	S81
382.556000	0.000000	191279	S82
382.914000	0.000000	191458	S83
386.690000	0.000000	193346	S31
388.222000	0.000000	194112	S32
388.534000	0.000000	194268	S33
392.056000	0.000000	196029	S61
393.590000	0.000000	196796	S62
393.952000	0.000000	196977	S63
397.706000	0.000000	198854	S51
399.240000	0.000000	199621	S52
399.572000	0.000000	199787	S53
403.172000	0.000000	201587	S11
404.706000	0.000000	202354	S12
405.064000	0.000000	202533	S13
408.806000	0.000000	204404	S11
410.340000	0.000000	205171	S12
410.650000	0.000000	205326	S13
414.156000	0.000000	207079	S11
415.690000	0.000000	207846	S12
415.978000	0.000000	207990	S13
419.390000	0.000000	209696	S61
420.922000	0.000000	210462	S62
421.202000	0.000000	210602	S63
424.540000	0.000000	212271	S41
426.072000	0.000000	213037	S42
426.396000	0.000000	213199	S43
429.972000	0.000000	214987	S31
431.506000	0.000000	215754	S32
431.854000	0.000000	215928	S33
435.556000	0.000000	217779	S11
437.090000	0.000000	218546	S12
437.426000	0.000000	218714	S13
441.090000	0.000000	220546	S51
442.622000	0.000000	221312	S52
442.992000	0.000000	221497	S53
446.806000	0.000000	223404	S41
448.340000	0.000000	224171	S42
448.618000	0.000000	224310	S43
451.956000	0.000000	225979	S11
453.490000	0.000000	226746	S12
453.758000	0.000000	226880	S16
457.072000	0.000000	228537	S51
458.606000	0.000000	229304	S52
458.970000	0.000000	229486	S53
462.756000	0.000000	231379	S81
464.290000	0.000000	232146	S82
464.606000	0.000000	232304	S83
468.124000	0.000000	234063	S31
469.656000	0.000000	234829	S32
470.024000	0.000000	235013	S33
473.822000	0.000000	236912	S11
475.356000	0.000000	237679	S12
475.662000	0.000000	237832	S13
479.158000	0.000000	239580	S31
480.690000	0.000000	240346	S32
481.016000	0.000000	240509	S33
484.606000	0.000000	242304	S71
486.140000	0.000000	243071	S72
