onset	duration	sample	trial_type
0.000000	0.000000	1	start
131.688000	0.000000	65845	S51
133.222000	0.000000	66612	S52
133.548000	0.000000	66775	S53
137.172000	0.000000	68587	S51
138.704000	0.000000	69353	S52
139.026000	0.000000	69514	S53
142.622000	0.000000	71312	S41
144.154000	0.000000	72078	S42
144.470000	0.000000	72236	S43
148.054000	0.000000	74028	S51
149.588000	0.000000	74795	S52
149.952000	0.000000	74977	S53
153.788000	0.000000	76895	S21
155.322000	0.000000	77662	S22
155.674000	0.000000	77838	S23
159.454000	0.000000	79728	S31
160.988000	0.000000	80495	S32
161.336000	0.000000	80669	S33
165.054000	0.000000	82528	S21
166.588000	0.000000	83295	S22
166.904000	0.000000	83453	S23
170.472000	0.000000	85237	S71
172.004000	0.000000	86003	S72
172.352000	0.000000	86177	S73
176.072000	0.000000	88037	S31
177.604000	0.000000	88803	S32
177.958000	0.000000	88980	S33
181.704000	0.000000	90853	S11
183.238000	0.000000	91620	S12
183.582000	0.000000	91792	S13
187.254000	0.000000	93628	S41
188.788000	0.000000	94395	S42
189.116000	0.000000	94559	S43
192.722000	0.000000	96362	S81
194.256000	0.000000	97129	S82
194.602000	0.000000	97302	S83
198.322000	0.000000	99162	S61
199.856000	0.000000	99929	S62
200.192000	0.000000	100097	S63
203.856000	0.000000	101929	S51
205.388000	0.000000	102695	S52
205.720000	0.000000	102861	S53
209.372000	0.000000	104687	S21
210.906000	0.000000	105454	S22
211.248000	0.000000	105625	S23
214.938000	0.000000	107470	S51
216.472000	0.000000	108237	S52
216.740000	0.000000	108371	S53
220.056000	0.000000	110029	S21
221.588000	0.000000	110795	S22
221.946000	0.000000	110974	S23
225.722000	0.000000	112862	S31
227.256000	0.000000	113629	S32
227.576000	0.000000	113789	S33
231.156000	0.000000	115579	S81
232.688000	0.000000	116345	S82
233.020000	0.000000	116511	S83
236.688000	0.000000	118345	S31
238.222000	0.000000	119112	S32
238.564000	0.000000	119283	S33
242.256000	0.000000	121129	S61
243.788000	0.000000	121895	S62
244.152000	0.000000	122077	S63
247.956000	0.000000	123979	S41
249.488000	0.000000	124745	S42
249.762000	0.000000	124882	S43
253.072000	0.000000	126537	S31
254.606000	0.000000	127304	S32
254.974000	0.000000	127488	S33
258.806000	0.000000	129404	S71
260.338000	0.000000	130170	S72
260.708000	0.000000	130355	S73
264.538000	0.000000	132270	S41
266.072000	0.000000	133037	S42
266.410000	0.000000	133206	S43
270.072000	0.000000	135037	S51
271.606000	0.000000	135804	S52
271.896000	0.000000	135949	S53
275.306000	0.000000	137654	S21
276.840000	0.000000	138421	S22
277.176000	0.000000	138589	S23
280.806000	0.000000	140404	S71
282.340000	0.000000	141171	S72
282.692000	0.000000	141347	S73
286.472000	0.000000	143237	S21
288.006000	0.000000	144004	S22
288.322000	0.000000	144162	S23
291.872000	0.000000	145937	S11
293.406000	0.000000	146704	S12
293.716000	0.000000	146859	S13
297.224000	0.000000	148613	S11
298.756000	0.000000	149379	S12
299.062000	0.000000	149532	S13
302.572000	0.000000	151287	S31
304.106000	0.000000	152054	S32
304.438000	0.000000	152220	S33
308.090000	0.000000	154046	S31
309.622000	0.000000	154812	S32
309.992000	0.000000	154997	S33
313.822000	0.000000	156912	S41
315.356000	0.000000	157679	S42
315.672000	0.000000	157837	S43
319.222000	0.000000	159612	S11
320.756000	0.000000	160379	S12
321.078000	0.000000	160540	S13
324.656000	0.000000	162329	S61
326.190000	0.000000	163096	S62
326.490000	0.000000	163246	S63
329.956000	0.000000	164979	S61
331.490000	0.000000	165746	S62
331.842000	0.000000	165922	S63
335.590000	0.000000	167796	S51
337.122000	0.000000	168562	S52
337.424000	0.000000	168713	S53
340.922000	0.000000	170462	S81
342.456000	0.000000	171229	S82
342.730000	0.000000	171366	S83
346.056000	0.000000	173029	S11
347.590000	0.000000	173796	S12
347.916000	0.000000	173959	S13
351.522000	0.000000	175762	S81
353.056000	0.000000	176529	S82
353.324000	0.000000	176663	S83
356.674000	0.000000	178338	S51
358.206000	0.000000	179104	S52
358.570000	0.000000	179286	S53
362.356000	0.000000	181179	S51
363.890000	0.000000	181946	S52
364.248000	0.000000	182125	S53
368.022000	0.000000	184012	S31
369.556000	0.000000	184779	S32
369.904000	0.000000	184953	S33
373.622000	0.000000	186812	S71
375.156000	0.000000	187579	S72
375.494000	0.000000	187748	S73
379.140000	0.000000	189571	S51
380.674000	0.000000	190338	S52
381.010000	0.000000	190506	S53
384.690000	0.000000	192346	S81
386.224000	0.000000	193113	S82
386.576000	0.000000	193289	S83
390.308000	0.000000	195155	S11
391.840000	0.000000	195921	S12
392.198000	0.000000	196100	S13
395.974000	0.000000	197988	S21
397.506000	0.000000	198754	S22
397.822000	0.000000	198912	S26
401.340000	0.000000	200671	S41
402.874000	0.000000	201438	S42
403.142000	0.000000	201572	S43
406.474000	0.000000	203238	S61
408.006000	0.000000	204004	S62
408.296000	0.000000	204149	S63
411.708000	0.000000	205855	S31
413.240000	0.000000	206621	S32
413.540000	0.000000	206771	S33
417.140000	0.000000	208571	S71
418.674000	0.000000	209338	S72
418.942000	0.000000	209472	S73
422.256000	0.000000	211129	S81
423.790000	0.000000	211896	S82
424.064000	0.000000	212033	S83
427.390000	0.000000	213696	S81
428.924000	0.000000	214463	S82
429.202000	0.000000	214602	S83
432.574000	0.000000	216288	S41
434.106000	0.000000	217054	S42
434.428000	0.000000	217215	S43
438.040000	0.000000	219021	S21
439.574000	0.000000	219788	S22
439.868000	0.000000	219935	S23
443.290000	0.000000	221646	S11
444.824000	0.000000	222413	S12
445.150000	0.000000	222576	S13
448.742000	0.000000	224372	S31
450.274000	0.000000	225138	S32
450.594000	0.000000	225298	S33
454.190000	0.000000	227096	S51
455.724000	0.000000	227863	S52
456.008000	0.000000	228005	S56
459.340000	0.000000	229671	S61
460.874000	0.000000	230438	S62
461.200000	0.000000	230601	S63
464.824000	0.000000	232413	S41
466.358000	0.000000	233180	S42
466.626000	0.000000	233314	S43
469.942000	0.000000	234972	S61
471.474000	0.000000	235738	S62
471.796000	0.000000	235899	S63
475.390000	0.000000	237696	S81
476.924000	0.000000	238463	S82
477.240000	0.000000	238621	S83
480.790000	0.000000	240396	S51
482.324000	0.000000	241163	S52
482.666000	0.000000	241334	S53
486.374000	0.000000	243188	S71
487.908000	0.000000	243955	S72
488.176000	0.000000	244089	S73
491.490000	0.000000	245746	S41
493.024000	0.000000	246513	S42
493.340000	0.000000	246671	S46
496.840000	0.000000	248421	S11
498.374000	0.000000	249188	S12
498.726000	0.000000	249364	S13
502.474000	0.000000	251238	S81
504.008000	0.000000	252005	S82
504.360000	0.000000	252181	S83
508.158000	0.000000	254080	S11
509.690000	0.000000	254846	S12
510.054000	0.000000	255028	S13
513.840000	0.000000	256921	S41
515.374000	0.000000	257688	S42
515.658000	0.000000	257830	S43
519.090000	0.000000	259546	S21
520.624000	0.000000	260313	S22
520.962000	0.000000	260482	S23
524.624000	0.000000	262313	S71
526.158000	0.000000	263080	S72
526.478000	0.000000	263240	S73
530.058000	0.000000	265030	S11
531.590000	0.000000	265796	S12
531.924000	0.000000	265963	S16
559.342000	0.000000	279672	S61
560.874000	0.000000	280438	S62
561.160000	0.000000	280581	S63
564.558000	0.000000	282280	S71
566.092000	0.000000	283047	S72
566.450000	0.000000	283226	S73
570.208000	0.000000	285105	S51
571.742000	0.000000	285872	S52
572.010000	0.000000	286006	S53
575.342000	0.000000	287672	S41
576.874000	0.000000	288438	S42
577.180000	0.000000	288591	S46
580.642000	0.000000	290322	S81
582.174000	0.000000	291088	S82
582.486000	0.000000	291244	S83
586.008000	0.000000	293005	S71
587.542000	0.000000	293772	S72
587.814000	0.000000	293908	S73
591.158000	0.000000	295580	S81
592.692000	0.000000	296347	S82
593.050000	0.000000	296526	S83
596.792000	0.000000	298397	S51
598.324000	0.000000	299163	S52
598.678000	0.000000	299340	S53
602.424000	0.000000	301213	S31
603.958000	0.000000	301980	S32
604.268000	0.000000	302135	S33
607.774000	0.000000	303888	S21
609.308000	0.000000	304655	S22
609.588000	0.000000	304795	S23
612.974000	0.000000	306488	S81
614.508000	0.000000	307255	S82
614.802000	0.000000	307402	S83
618.274000	0.000000	309138	S31
619.808000	0.000000	309905	S32
620.174000	0.000000	310088	S36
623.908000	0.000000	311955	S61
625.442000	0.000000	312722	S62
625.726000	0.000000	312864	S63
629.124000	0.000000	314563	S41
630.658000	0.000000	315330	S42
630.958000	0.000000	315480	S43
634.458000	0.000000	317230	S61
635.992000	0.000000	317997	S62
636.292000	0.000000	318147	S63
639.760000	0.000000	319881	S81
641.292000	0.000000	320647	S82
641.644000	0.000000	320823	S83
644.958000	0.000000	322480	S11
646.492000	0.000000	323247	S12
646.766000	0.000000	323384	S13
650.108000	0.000000	325055	S61
651.642000	0.000000	325822	S62
651.922000	0.000000	325962	S63
655.292000	0.000000	327647	S51
656.826000	0.000000	328414	S52
657.182000	0.000000	328592	S53
660.908000	0.000000	330455	S61
662.442000	0.000000	331222	S62
662.806000	0.000000	331404	S63
666.608000	0.000000	333305	S71
668.142000	0.000000	334072	S72
668.468000	0.000000	334235	S73
672.076000	0.000000	336039	S71
673.608000	0.000000	336805	S72
673.956000	0.000000	336979	S73
677.658000	0.000000	338830	S11
679.192000	0.000000	339597	S12
679.460000	0.000000	339731	S13
682.776000	0.000000	341389	S21
684.308000	0.000000	342155	S22
684.610000	0.000000	342306	S23
688.108000	0.000000	344055	S31
689.642000	0.000000	344822	S32
689.996000	0.000000	344999	S33
693.726000	0.000000	346864	S61
695.258000	0.000000	347630	S62
695.582000	0.000000	347792	S66
699.142000	0.000000	349572	S81
700.676000	0.000000	350339	S82
700.976000	0.000000	350489	S83
704.442000	0.000000	352222	S71
705.976000	0.000000	352989	S72
706.286000	0.000000	353144	S73
709.826000	0.000000	354914	S81
711.358000	0.000000	355680	S82
711.722000	0.000000	355862	S83
715.542000	0.000000	357772	S11
717.076000	0.000000	358539	S12
717.424000	0.000000	358713	S16
721.092000	0.000000	360547	S81
722.626000	0.000000	361314	S82
722.916000	0.000000	361459	S83
726.342000	0.000000	363172	S81
727.876000	0.000000	363939	S82
728.198000	0.000000	364100	S83
731.776000	0.000000	365889	S71
733.310000	0.000000	366656	S72
733.646000	0.000000	366824	S73
737.310000	0.000000	368656	S51
738.842000	0.000000	369422	S52
739.164000	0.000000	369583	S53
742.726000	0.000000	371364	S31
744.260000	0.000000	372131	S32
744.596000	0.000000	372299	S33
748.276000	0.000000	374139	S81
749.810000	0.000000	374906	S82
750.088000	0.000000	375045	S83
753.460000	0.000000	376731	S31
754.992000	0.000000	377497	S32
755.298000	0.000000	377650	S33
758.826000	0.000000	379414	S31
760.360000	0.000000	380181	S32
760.696000	0.000000	380349	S33
764.360000	0.000000	382181	S81
765.892000	0.000000	382947	S82
766.192000	0.000000	383097	S83
769.726000	0.000000	384864	S81
771.260000	0.000000	385631	S82
771.570000	0.000000	385786	S83
775.126000	0.000000	387564	S71
776.660000	0.000000	388331	S72
777.024000	0.000000	388513	S73
780.792000	0.000000	390397	S71
782.326000	0.000000	391164	S72
782.616000	0.000000	391309	S73
786.042000	0.000000	393022	S21
787.576000	0.000000	393789	S22
787.918000	0.000000	393960	S23
791.592000	0.000000	395797	S41
793.126000	0.000000	396564	S42
793.454000	0.000000	396728	S43
797.076000	0.000000	398539	S61
798.610000	0.000000	399306	S62
798.966000	0.000000	399484	S66
802.660000	0.000000	401331	S51
804.192000	0.000000	402097	S52
804.478000	0.000000	402240	S53
807.876000	0.000000	403939	S81
809.410000	0.000000	404706	S82
809.694000	0.000000	404848	S83
813.110000	0.000000	406556	S71
814.644000	0.000000	407323	S72
815.016000	0.000000	407509	S76
818.792000	0.000000	409397	S21
820.326000	0.000000	410164	S22
820.594000	0.000000	410298	S23
823.926000	0.000000	411964	S81
825.460000	0.000000	412731	S82
825.744000	0.000000	412873	S83
829.160000	0.000000	414581	S11
830.694000	0.000000	415348	S12
830.988000	0.000000	415495	S13
834.444000	0.000000	417223	S61
835.976000	0.000000	417989	S62
836.334000	0.000000	418168	S63
840.076000	0.000000	420039	S81
841.610000	0.000000	420806	S82
841.980000	0.000000	420991	S83
845.810000	0.000000	422906	S11
847.344000	0.000000	423673	S12
847.622000	0.000000	423812	S13
850.994000	0.000000	425498	S61
852.526000	0.000000	426264	S62
852.842000	0.000000	426422	S63
856.394000	0.000000	428198	S31
857.926000	0.000000	428964	S32
